,id,title,content,cluster
22709,1536378384799_F01,籌碼分析:本週每日外資與投信持股比例同時增加(減少)_09/03-09/07,籌碼分析:<BR>本週每日外資與投信持股比例同時增加排行前二十名<BR>，程式大批整理如下:<BR>籌碼增 <BR>2018/9/3 當日股價<BR>2345 智邦 市通信網路 109<BR>4119 旭富 市生醫業 73.2<BR>6213 聯茂 市電子組件 67.2<BR>4927 泰鼎-KY 市電子組件 36.7<BR>4966 譜瑞-KY 櫃半導體 453.5<BR>9938 百和 市其他 70.6<BR>2377 微星 市電腦設備 107.5<BR>6269 台郡 市電子組件 97.2<BR>3264 欣銓 櫃半導體 38.2<BR>3265 台星科 櫃半導體 32.9<BR>1476 儒鴻 市紡纖業 380<BR>3036 文曄 市電子通路 43.9<BR>8436 大江 櫃生醫業 564<BR>2542 興富發 市建材營造 50<BR>2383 台光電 市電子組件 86.6<BR>3141 晶宏 櫃半導體 37.1<BR>2379 瑞昱 市半導體 143.5<BR>2439 美律 市通信網路 165<BR>4943 康控-KY 市電子組件 263.5<BR>3706 神達 市電腦設備 35.6<BR>2018/9/4 <BR>4943 康控-KY 市電子組件 286<BR>4119 旭富 市生醫業 77.7<BR>4966 譜瑞-KY 櫃半導體 473.5<BR>3527 聚積 櫃半導體 119<BR>3533 嘉澤 市電子組件 229<BR>3265 台星科 櫃半導體 35.25<BR>3105 穩懋 櫃半導體 177<BR>3289 宜特 櫃其他電子 59<BR>3546 宇峻 櫃文化創意 77.4<BR>9939 宏全 市其他 52.5<BR>6245 立端 櫃通信網路 44.65<BR>6269 台郡 市電子組件 97.8<BR>4947 昂寶-KY 櫃半導體 202.5<BR>2421 建準 市電子組件 49<BR>6138 茂達 櫃半導體 57.3<BR>2049 上銀 市電機機械 279.5<BR>2885 元大金 市金融業 15.4<BR>3231 緯創 市電腦設備 21.6<BR>5245 智晶 櫃光電業 60<BR>1409 新纖 市紡纖業 13.4<BR>2018/9/5 <BR>3105 穩懋 櫃半導體 187<BR>3413 京鼎 市半導體 161<BR>4119 旭富 市生醫業 79.8<BR>6285 啟碁 市通信網路 71.9<BR>6121 新普 櫃電腦設備 213.5<BR>1477 聚陽 市紡纖業 145.5<BR>8436 大江 櫃生醫業 582<BR>3037 欣興 市電子組件 18.2<BR>6024 群益期 市金融業 54.1<BR>3035 智原 市半導體 68.5<BR>3289 宜特 櫃其他電子 60.5<BR>6245 立端 櫃通信網路 45<BR>3443 創意 市半導體 335<BR>5530 龍巖 櫃其他 63.1<BR>2379 瑞昱 市半導體 149.5<BR>1904 正隆 市造紙業 21.5<BR>2345 智邦 市通信網路 110<BR>3546 宇峻 櫃文化創意 78<BR>2455 全新 市通信網路 99.5<BR>2458 義隆 市半導體 52.8<BR>2018/9/6 <BR>3653 健策 市電子組件 84.7<BR>4119 旭富 市生醫業 80<BR>3034 聯詠 市半導體 153.5<BR>6245 立端 櫃通信網路 45.35<BR>5425 台半 櫃半導體 73<BR>3264 欣銓 櫃半導體 38.85<BR>2379 瑞昱 市半導體 142.5<BR>5234 達興材料 市光電業 86.8<BR>2834 臺企銀 市金融業 10.55<BR>5439 高技 櫃電子組件 49.25<BR>2542 興富發 市建材營造 49.15<BR>1102 亞泥 市水泥業 39.9<BR>3376 新日興 市電子組件 89.4<BR>6147 頎邦 櫃半導體 70.2<BR>2377 微星 市電腦設備 100.5<BR>5274 信驊 櫃半導體 740<BR>5530 龍巖 櫃其他 64.7<BR>6121 新普 櫃電腦設備 214<BR>1402 遠東新 市紡纖業 34.35<BR>4190 佐登-KY 市生醫業 113<BR>2018/9/7 <BR>1477 聚陽 市紡纖業 151<BR>3081 聯亞 櫃通信網路 272<BR>6121 新普 櫃電腦設備 210<BR>3289 宜特 櫃其他電子 57<BR>1904 正隆 市造紙業 21.8<BR>4119 旭富 市生醫業 79.3<BR>8489 三貝德 櫃文化創意 232.5<BR>4958 臻鼎-KY 市電子組件 74.2<BR>1402 遠東新 市紡纖業 34.05<BR>9910 豐泰 市其他 180.5<BR>4438 廣越 市紡纖業 136.5<BR>2412 中華電 市通信網路 108<BR>2834 臺企銀 市金融業 10.65<BR>1476 儒鴻 市紡纖業 375<BR>2308 台達電 市電子組件 120.5<BR>3037 欣興 市電子組件 17.6<BR>3611 鼎翰 櫃電腦設備 247.5<BR>2884 玉山金 市金融業 22.3<BR>3141 晶宏 櫃半導體 38<BR>6278 台表科 市光電業 33.95<BR>籌碼分析:<BR>本週每日外資與投信持股比例同時減少排行前二十名，程式大批整理如下:<BR>籌碼減 <BR>2018/9/3 當日股價<BR>6182 合晶 櫃半導體 43.55<BR>2027 大成鋼 市鋼鐵業 43<BR>5299 杰力 櫃半導體 120<BR>3026 禾伸堂 市電子組件 162<BR>8155 博智 櫃電子組件 111<BR>2327 國巨 市電子組件 629<BR>1536 和大 市電機機械 121<BR>2349 錸德 市光電業 10.4<BR>1707 葡萄王 市生醫業 206<BR>2492 華新科 市電子組件 283.5<BR>1569 濱川 櫃電腦設備 17.7<BR>6488 環球晶 櫃半導體 355<BR>8462 柏文 櫃觀光業 175<BR>2313 華通 市電子組件 28.55<BR>6283 淳安 市其他電子 48.2<BR>3527 聚積 櫃半導體 111.5<BR>2456 奇力新 市電子組件 101<BR>4107 邦特 櫃生醫業 100.5<BR>5483 中美晶 櫃半導體 83.8<BR>2303 聯電 市半導體 17.1<BR>2018/9/4 <BR>4927 泰鼎-KY 市電子組件 34.1<BR>2535 達欣工 市建材營造 21.45<BR>6153 嘉聯益 市電子組件 50.3<BR>2027 大成鋼 市鋼鐵業 43.25<BR>3708 上緯投控 市化學業 68.2<BR>2313 華通 市電子組件 27.9<BR>3059 華晶科 市光電業 31.25<BR>2231 為升 市電機機械 261.5<BR>2617 台航 市航運業 18.3<BR>4919 新唐 市半導體 54.7<BR>4162 智擎 櫃生醫業 133<BR>3005 神基 市電腦設備 41<BR>6283 淳安 市其他電子 48.05<BR>5263 智崴 櫃文化創意 174<BR>3376 新日興 市電子組件 88.3<BR>3703 欣陸 市建材營造 14.15<BR>3056 總太 市建材營造 18.9<BR>2376 技嘉 市電腦設備 52.3<BR>2015 豐興 市鋼鐵業 58<BR>2360 致茂 市其他電子 163<BR>2018/9/5 <BR>2535 達欣工 市建材營造 21.2<BR>6456 GIS-KY 市光電業 168<BR>6104 創惟 櫃半導體 33.3<BR>3583 辛耘 市半導體 76.7<BR>1312 國喬 市塑膠業 28.9<BR>6213 聯茂 市電子組件 68<BR>4725 信昌化 市化學業 31.75<BR>1305 華夏 市塑膠業 29.3<BR>6510 精測 櫃半導體 605<BR>4148 全宇生技-KY 市生醫業 98.7<BR>5263 智崴 櫃文化創意 174.5<BR>2329 華泰 市半導體 9.67<BR>2456 奇力新 市電子組件 103<BR>4190 佐登-KY 市生醫業 113<BR>1605 華新 市電器電纜 21.45<BR>2360 致茂 市其他電子 159.5<BR>4919 新唐 市半導體 53.6<BR>6283 淳安 市其他電子 47.9<BR>6223 旺矽 櫃半導體 66.7<BR>3032 偉訓 市電子組件 31.85<BR>2018/9/6 <BR>4927 泰鼎-KY 市電子組件 35<BR>6456 GIS-KY 市光電業 151.5<BR>1597 直得 櫃電機機械 114<BR>3443 創意 市半導體 339<BR>2014 中鴻 市鋼鐵業 13.15<BR>3708 上緯投控 市化學業 67.6<BR>2456 奇力新 市電子組件 100.5<BR>1515 力山 市電機機械 51<BR>2327 國巨 市電子組件 595<BR>8039 台虹 市電子組件 39.6<BR>2617 台航 市航運業 17.5<BR>3527 聚積 櫃半導體 107.5<BR>8155 博智 櫃電子組件 100<BR>1527 鑽全 市電機機械 55.5<BR>4551 智伸科 市電機機械 89.6<BR>3673 TPK-KY 市光電業 55.1<BR>5263 智崴 櫃文化創意 173.5<BR>8163 達方 市電腦設備 51.4<BR>1210 大成 市食品業 36.7<BR>2448 晶電 市光電業 32.6<BR>2018/9/7 <BR>3653 健策 市電子組件 84<BR>2233 宇隆 櫃電機機械 108.5<BR>2481 強茂 市半導體 37.2<BR>3708 上緯投控 市化學業 65.6<BR>3443 創意 市半導體 345<BR>3665 貿聯-KY 市其他電子 156.5<BR>6104 創惟 櫃半導體 31.1<BR>3527 聚積 櫃半導體 102<BR>2313 華通 市電子組件 25.85<BR>2535 達欣工 市建材營造 20.95<BR>5305 敦南 市半導體 31<BR>3532 台勝科 市半導體 99.5<BR>6531 愛普 市半導體 61.1<BR>2338 光罩 市半導體 29.2<BR>5483 中美晶 櫃半導體 77.2<BR>2231 為升 市電機機械 252<BR>5425 台半 櫃半導體 70<BR>2027 大成鋼 市鋼鐵業 43<BR>3533 嘉澤 市電子組件 236<BR>2049 上銀 市電機機械 261,9
22722,1536427609398_F01,3312 弘憶股,當初看他虧轉盈 股價慢慢爬就買了<BR>也賺過一兩萬（抱不住就是賺的少）<BR>這次第三度進場 小套中 （13.2左右）<BR>八月營收還不錯 個人是看漲啦 有興趣的可以參考參考 反正週一開盤怎麼買成本都比我低<BR><BR>話說其實有點不懂 剛減完資 然後9月中又發0.2股票股利是.....<BR><BR><BR><BR><BR><BR><BR>僅供參考 盈虧自負喔 <BR>會不會套房住好住滿看大盤了,9
22737,1536495234788_F01,公司現金增資問題,背景故事：<BR>聽聞朋友說他的公司之前現金增資，當時股價70多。以他的年資可以配到一張增資股，可以用50元1股買進，買進後7天可賣出。<BR>在下從這件事情想到兩個問題，拜過google大神仍不是很明白：<BR>1.公司配增資股給員工，就只是單純的給員工福利而已嗎? 這樣做對於公司真的沒有任何好處嗎?<BR>2.增資股上市後，對成交量會有影響嗎?<BR>麻煩各位指教，謝謝!,9
22747,1536551140392_F01,【分享】全台股8月營收,連結在此： https://goo.gl/mvqLKA<BR>分頁二有營收創新高的個股整理<BR>先存起來大盤止跌就可以伺機進場了,9
22758,1536575974196_F01,3532台勝科,晶圓類股最進跌很兇，台勝科減資後的股價大家看好嗎？能不能再抱,9
22763,1536588593334_F01,請益 佳格1227,佳格 1227<BR>今日股價51.9 漲幅+2.77%<BR>營收財報今年也是比去年還要來的高<BR>今年股價從80一路跌到50，已經到底再下探恐怕也難<BR>而競爭對手嬰兒奶粉-亞培出包<BR>佳格是否是買進時機？<BR>大大們怎麼看,9
22799,1536727384071_F01,營收創新高股票都大跌5成以上 ! 那來買營收創新低的股票好了 6150,來買撼訊好了 營收創新低 ! 會不會大漲5成 ?,9
22806,1536760769768_F01,矽創這隻還有救嗎??,"看了基本面跟營收都表現的很好,買在高點後現在虧了30%了...<BR><BR>不知道要不要續抱還是再次給它機會,跪求各路大神給點意見",9
22813,1536804384946_F01,即將除權息的公司,28號除權息 第二季扣除匯損回沖 本業賺2元 下半年進入旺季 全年8元以上(未配股稀釋)<BR>盈餘轉增資為明年轉上市做準備<BR>公司產能供不應求 今年資本支出3~4億(股本4.92億) 高於往年1~2億<BR>明年車用長單+新客戶釋單 訂單能見度高 營收獲利不看淡,9
22820,1536809649206_F01,穩懋真的沒救了嗎？,今年四月後穩懋就一直被空襲，股價跌不停，短期看來應該是漲不上來，但長期來看，它真的沒有優勢跟前景嗎？,9
22828,1536830991520_F01,蘋果發表會後，事實證明 === 巴菲特果然是投資之神 ===,新iphone 9月12日發表 9月13日台灣售價出現：<BR><BR>最低價格為26900的iphone Xr 6.1吋 64G<BR>最高價格為52900的iphone Xs Max 6.5吋 512G<BR>我想第四季的財報應該不用猜了。肯定又大賺......<BR>目前蘋概股利多出盡，股價下跌，主力偷偷吃貨，明年第一季開始拉抬....<BR>想放空美股的，想放空蘋果的...都不知道賠了多少支52900的iphone Xs Max 了吧...<BR><BR><BR>,9
22846,1536896719334_F01,最近看到眾多散戶熱衷海底撈太陽能類股..,莫非是基本面既將出現重大轉折???<BR>還是只因為股價變便宜嗎???,9
22853,1536929149236_F01,2368金像電，啟動飆風模式，18塊才要追嗎,消息：受未來5G佈局，本土 PCB 大廠商中金像電，生產高階網通用板良率最佳，品項多元，法人圈預估全年每股有機會賺上0.8元，明年獲利倍數成長。<BR>技術：K值目前20，RSI不過50，前一波沒上車的目前應該是個不錯時機，尾盤爆衝，外資持續吃貨。<BR>老廠有老廠的可靠，終有翻身一日，你（妳）是否也看好 <BR>今天13.9元進場，準備坐乘F1<BR>拭目以待,9
22863,1537006014947_F01,被動元件籌碼比較,"近日將買進被動元件相關個股, 因為它們籌碼凌亂, 是故挑選幾檔熱門股, 作簡易籌碼計算. 若有朋友考慮以籌碼作為操作依據, 或可參考.<BR>相關個股股價大多是7/3出現最高點(大毅是6/12), 從股價最高點到9/13為止, 持股100張(含)以下的股東總持股張數(扣除零股股東)都大幅增加. 簡單算數取得該數字, 並以該數字作為分子. 分母則是五日(9/10~9/14)平均交易量(扣除每日當沖量). <BR>分子除以分母得到的數字, 代表股價下跌過程中, 相對小戶(100張以下)所增加的籌碼約需要幾個交易日消化.<BR>國巨 = 5.0<BR>華新科 = 3.6<BR>奇力新 = 8.3<BR>大毅 = 2.5<BR>禾伸堂 = 6.0<BR>信昌電 = 3.4<BR>以上",9
22887,1537155836609_F01,買進冷門股營建股宏盛,"買進冷門股營建股宏盛,看好2018的獲利明年5月宣布股利時應該會走一段<BR>持股成本30元左右.<BR>看好原因:<BR>1.經營面有在改善與提升<BR>2.股價偏便宜<BR>3.2018預估賺一個股本<BR>4.高配息<BR>ps.版上很多大大好像也持有這檔股票,成本都在20幾塊左右吧!",9
22929,1537256831973_F01,潤泰全及潤泰新,如果明天就要減資<BR>潤泰新今日股價35.35，明日退4元股價為52.25<BR>潤泰全今日股價57.7，明天退4元股價為89.5<BR>二檔ROE都很優質，主要獲利來源來自轉投資<BR>南山持有成本極低，未來應該也會上市或被併購(這幾天新聞)，所以轉化為巳實現是必然的<BR>~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~<BR>買潤泰=相信光頭大老的眼光<BR>由這次賣高鑫，雖然一開始看來是便宜賣出<BR>但現在回過頭來看，能順利出脫轉換為現金，再投入1億美元購入厚朴基金 (匯率29.3)，不得不佩服<BR>由於潤泰新先減資，如果新減資後股價反應不錯，可以改買潤泰全 (我現在二檔都有)<BR>潤泰全幾乎為控股公司了，而我相信尹大老的眼光，所以我偏好潤泰全<BR>~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~<BR>很多人在意南山的未實現評價損失，以前我也在意過<BR>因為未實現評價損失所補提列之特別盈餘公積，如果未來持股賣出，就能補配回來<BR>如果未來持股沒有要賣，就等海外債到期還本，這期間就收取債券息，評價損失就回迴轉<BR><BR>,9
22931,1537259936887_F01,永大在漲什麼？,營收獲利大衰退，股票這幾天反而漲上去。完全看不懂。,9
22935,1537279909337_F01,關於外資持股神達數量,請問各位大大:<BR>神達(3706).昨天外資賣出18張.但外資持股卻增加28267張.(今年年營收.每月都是負成長)這多出來的張數.會影響股價?<BR>往上?往下?,9
22937,1537293061570_F01,3653健策 短線交易邏輯心得分享(附對帳單，短線+10%),一、從技術面(布林通道)：<BR>看到九月初帶量突破(如圖)，布林通道是利用統計學標準差的概念，我們可以說股價有95%的機會在通道間移動，但是當帶量突破的時候就是行情展開的時候，所以這時候可以納入觀察準備介入。<BR>二、從籌碼面可以看到：<BR>買超突破的主力有外資、投信(如圖)，而且適逢九月為投信作帳行情的時候，往往會有一段行情，因此值得注意。<BR><BR>三、從基本面以及消息面：<BR>可以看到基本面為佳，而且健策、南電等為美國超微的概念股，從那斯達克的超微近期走勢凌厲天天大漲(如圖)，表示資金往這類股票簇擁。<BR><BR>四、操作心得：<BR>這樣類型的股票有人是看支撐與壓力抱波段，個人作法是短進短出，雖然不是買在最低點，而是在量縮不跌有支撐處進場，短進短出短線賺取10%獲利，提供給大家參考。<BR>對帳單，短線損益+13萬<BR><BR>暫時打到這裡，有機會再分享其他高勝率操作<BR><BR><BR>,9
22944,1537327946185_F01,關於崇越電(3388)現金增資是否參與?,崇越電擬辦理現增1000萬股<BR>https://tw.stock.yahoo.com/news/%E5%B4%87%E8%B6%8A%E9%9B%BB%E6%93%AC%E8%BE%A6%E7%90%86%E7%8F%BE%E5%A2%9E1000%E8%90%AC%E8%82%A1-060703852.html<BR>...................................................................................................................<BR>以下為個人的簡單計算(有誤請指正)<BR>1.增資比例 15.6%。 10000000(增資股數)/64061000(已發行普通股數)=15.6%<BR>2.原股東認購比率為12.5%。 8000000(原股東認購股數)/64061000(已發行普通股數)=12.5%<BR>等於每千股可認購 125股<BR>........................................................................................................................<BR>說實在的，看到這個消息有點驚訝，現金增資感覺不像是這間公司會做的事情，或者是說年年賺錢，也穩定發放現金股利的公司大多不會搞現金增資跟股東拿錢。<BR>老實說我個人是不喜歡這種半強迫的現金增資，為何說半強迫? 因為如果原股東不參與現增，等於平白無故的讓自己的股份被稀釋...<BR>但要參與也是平白無故地要拿出一筆錢出來。而且還要手頭剛好有閒錢，如果沒有還要去調頭寸，或乾脆放棄，讓自己的股份被稀釋。再不然就是賣掉持股。<BR>現在就等現增價格出來。雖然有點不情願，但看在公司目前上半年的營收，營業利益，EPS，各項重要數據跟去年同期比都是好上不少，且矽力光目前的需求還是在成長的，價格也是維持在高檔，我個人是覺得如果現增的認股價比市價低10%以上或許會考慮認購啦<BR>目前也持有崇越電的你怎麼看呢?,9
22945,1537329845750_F01,"請問當大股東開始轉讓持股時, 是否意味著股價即將開始走下坡呢?","請問當大股東開始轉讓持股時, 是否意味著股價即將開始走下坡呢? Thanks.",9
22956,1537361237126_F01,國巨VS華新科,為啥國巨及華新科股價同時都在今天的12:31往下掉呢？,9
22963,1537865865654_F01,這支主力可能剛進場,美國家具景氣回春 公司往上游布局 成立子公司統整原材料採購<BR>營收6月起逐漸有起色 美國通路商Home Depot年初剛到公司生產線實地勘查<BR>後續有機會釋單 目前市值不到3億,9
22978,1537869177570_F01,請問FV變動與綜合公允 有何差異,(1)持有證券的市值變動 配息 財報要怎麼認列?<BR>(2)國外營運機構財務報表換算之兌換差額<BR>列入其他綜合損益 是否不計入損益表的每股獲利?<BR>(3)當期匯兌損益是否列在營業外收入及支出項下?<BR>與國外營運機構財務報表換算之兌換差額有何不同?,9
22986,1537869469845_F01,"仁寶外資出不完的貨,啥時崩?","外資狂賣寶寶,但股價還真是堅挺,啥時寶寶能到16元呢?好希望買到16元的寶寶",9
23005,1537870530707_F01,1536和大 高勝率交易心得分享(附對帳單，短線+22%),如果有看過我大同的文章，就知道一檔個股未來的走勢深受籌碼影響，在和大也是一樣，因為一檔個股的關鍵主力往往領先市場布局然後大賺出場。<BR>一、首先，基本面來說：<BR>和大的基本面其實是不錯的，在營收跟獲利方面都表現穩健，因此在這樣的基本面下至少有機會成為法人關注的標的。<BR>二、再者，籌碼面來說：<BR>在和大這波一路走低下，某天關鍵主力進場買進現貨外，也大舉加碼和大衍生性金融商品(因衍生性金融商品有槓桿，表示很看好未來走勢)，果然在關鍵主力買進後不久，股價伴隨著和大利多新聞發動，因此只要能掌握關鍵主力動態就能提高勝率賺到鈔票。<BR><BR>三、其次，投信動向：<BR>每季的季底為投信作帳的時候，因此在季底投信大舉買進的標的有機會成為投信作帳的對象，股價也會因此走高。<BR><BR>四、作功課的重要：<BR>我選股票都會找許多支持我作多或作空的理由，然後反覆推敲，像是我的文章都會提到為何買進的理由，而不是只憑感覺或者聽名牌，甚至用錯誤的方法買股票，主要是想分享用對的方法作功課真的很重要，例如籌碼研究，用對的方法然後勤作功課一定能夠提高自己的勝率。<BR>對帳單，短線損益+16萬<BR>,9
