,id,title,content,cluster
19986,1527511741158_F01,有限公司投資方法詢問,各位好<BR>最近有意投資朋友的有限公司<BR>請教兩個問題<BR>1.可否直接將錢匯到對方公司戶頭，但他是有限公司而非股份有限公司，可以直接接受投資嗎<BR>2.是否可以抵稅<BR><BR>謝謝,6
19989,1527513461767_F01,華上 6289 大家有什麼想法,華上6289<BR>各位神仙對於這一檔有什麼想法<BR>,6
19990,1527514177541_F01,自由現金流=營業現金流-資本支出,請教：營業現金流可以從現金流量表取得，但資本支出是要從那張表/那些項目的加總而得？謝謝,6
19991,1527514184069_F01,會因風電聯貸而出脫公股行庫股票的請舉手,如題，風電的可行性充滿不確定性，而多家公股行庫<BR>卻貸出足以動搖”行本”的貸款給風電相關事業。請<BR>問這會讓各位前輩想出脫公股行庫股票嗎？,6
19993,1527520635544_F01,選擇權試算請教~!,各位好我是剛開戶的新手，想請教一下選擇權價位該如何計算?就是如果指數上漲或下跌，那對應的選擇權權利金變化該怎麼看?應該對照大盤指數還是近月指數期貨?希望能夠麻煩了解的朋友說明一下 先謝謝各位囉~,6
19998,1527532448668_F01,關於無底薪工作，獎金是否需扣稅？,小弟的工作是無底薪、採獎金制度<BR>推案子就會有獎金<BR>公司本身沒有幫我們保勞健保<BR>好像只有二代健保<BR><BR>獎金皆以現金發放<BR>公司說要扣給政府<BR>二代健保<BR>給公司<BR>總共被扣10幾%！<BR>本人沒有企業社<BR>請問這樣的制度<BR>該扣的稅會有哪些呢？<BR>很想瞭解,6
20003,1527561259708_F01,請問中鋼股東會紀念品.,請問中鋼股東會紀念品領取點:中華路一段69號:國軍文藝活動中心..現場人潮如何??謝謝,6
20018,1527577048552_F01,2018個人綜合所得稅申報問題回覆,"報稅截止日快過了,今年比較忙,晚開了<BR>我會快點回答,也請諸位報稅專家,幫忙<BR>以上 謝謝",6
20020,1527580627745_F01,想請教一下各位存股達人,"想請教一下各位存股達人<BR>假設我有一筆約300萬的現金,想長期投資在金融股上,只進不出,領股利,請問怎樣的做法是比較好的?<BR>1.定期定額每個月買金融股假設五張好了<BR>2.除權除息之前大量買<BR>3.除權除息之後大量買<BR>請問各位達人是如何操作的?<BR>有更好的建議在請不吝告知~謝謝",6
20027,1527590034308_F01,想跟銀行借20萬，請問有推薦的嗎？,想找銀行借20萬現金<BR>只借1年，一年內可以會還掉<BR>請問利息大概會落在幾%<BR>需要拿什麼抵押<BR>“正規銀行以外，請勿打擾”<BR>以上感謝！,6
20037,1527612358117_F01,匯豐信用貸款問題,請問版上的前輩先進們<BR>因個人有信貸需求，因第一次辦理信貸<BR>有問題想請教<BR>小弟辦理的活動方案是標榜前三期1.68%<BR>第四期開始採用審核完畢利率並隨著央行利率走 -(匯豐專員表示)<BR>但我有在匯豐網站看到活動注意事項是寫說<BR>本貸款利率採?豐(台灣)商業銀行（即“本行”）每季調整之優利型房貸指標利率加碼計算而成。<BR><BR>今天專員有致電來說第四期利率應為3.88%(浮動機制)<BR>我想問的是 <BR>第四期開始的3.88%是跟著央行升.降息走<BR>還是隨匯豐本行調高調低 未來有可能致5% 8% 甚至是超過10%?,6
20046,1527649308150_F01,"大股東持有率突然大增, 這是因為?","如圖<BR>2342.茂矽<BR>大股東持有率在2018.0105時只有21.5%, 隔週的統計突然暴增為47.5%<BR>請問這是因何緣故?<BR><BR>http://norway.twsthr.info/StockHolders.aspx?stock=2342<BR>",6
20054,1527661497372_F01,房貸問題請益~,"事情是這樣的~<BR>我買第一間房在2009年,當年的利率好像1.75%~2013為了買第二間房所以有增貸一比利率約2.3%~<BR>我在手頭上的現金足夠可以把這兩筆貸款一起還掉~<BR>我想請問一下~如果我第一間房完全沒有房貸之後~等我有資金需求的時候~再拿這間房去貸款~貸款的利率會大約是目前的公告利率?還是會是增貸的利率~因為兩這差滿多的~請懂得M01大大幫忙告知一下~<BR>謝謝囉",6
20061,1527670548948_F01,請問2002中鋼，跌倒23可以買了嗎？,"請問在這幾年,2002中鋼股價最高可到接近26,最低到18,最近一直在23上下，記得以前中鋼有發股利，這幾年好像沒有發股利了？在前幾年只買過一次2317鴻海零股100股，隔年有加發零股約30股，感覺還不錯的投資，請問各位大大，比較一下中鋼跟鴻海，您會選那一股當長期投資計畫？",6
20067,1527687081160_F01,外幣投資漲幅計算,<BR>請問當日漲跌 漲跌幅怎麼計算?<BR>還有今日與隔日漲跌幅怎麼計算?,6
20077,1527723940735_F01,請各位前輩幫忙體檢幾支標的,有個研究股票的朋友告訴我有幾支股票可以放中長期，不知道真是如此嗎？<BR>還請各位前輩幫體檢一下<BR>1218泰山，說跟全家有連動<BR>2201裕隆，說購買廠區有價值相關<BR>1417嘉裕，說裕隆子公司相關<BR>1423利華，說裕隆子公司相關<BR>以上朋友說想放中長期可以考慮，但是我並不懂這幾家為何放1~2年最少有30%以上的收益?<BR>請問前輩是否能解析!,6
20079,1527733186758_F01,國外期貨手續費問題,元大給我國外期貨單邊8.5美元會太貴嗎<BR>還是各位大大有更便宜的嗎,6
20082,1527740676513_F01,股票新手進場,各位大大好 <BR>小弟目前買了 鴻海 台灣50<BR>似乎漲幅不大 而且鴻海還買在很高點88.5<BR><BR>想了解股票的漲幅會跟什麼有關係<BR>會買這兩個可能也是道聽途說 （就是亂買啦）<BR><BR>目前加入自選的有 大毅 信昌電 中環 彩晶<BR>還在觀望.... <BR>對於股票新手有什麼建議嗎？<BR><BR>總資金20萬 <BR>感覺買了這兩張 就像人說的被套牢了<BR><BR>感謝各位 指點迷津！,6
20083,1527744056868_F01,為何耀華開高走低,今日買在24.8，尾盤直直跌，麻煩高手指點是否要留，謝謝!,6
20093,1527757815674_F01,跪求外幣定存懶人包,各位大大有沒有推薦外幣定存銀行或方案~<BR>有的話請大哥大姐大爺大奶推薦一下囉~,6
20107,1527816712659_F01,關於存股,想請問各位<BR>今年剛滿20 與其存錢買奢侈品比較想趁著年輕先學習投資也為了往後鋪路<BR>每個月有10000可以買股<BR>想請問在資金少的情況下買零股<BR>應該衝同一支存到一張<BR>還是應該分開風險各別投資零股呢？<BR>主要是希望買龍頭科技股<BR>想請各位解答,6
20116,1527836209031_F01,2018 下半年大飆股 敦南,不知道 板上各位大大是否看好敦南<BR>觀點如下<BR>1.擁有自己晶圓廠 沒有產能問題<BR>2.橋式整流器 無線充電重要元件<BR>3金雞母 昂寶出貨受惠 快衝普及 <BR> 出貨大爆發,6
20118,1527838900744_F01,投資建議！,手上有閒置資金約400萬元<BR>想聽聽各位有何投資上的建議,6
20119,1527842563647_F01,存股一年賺5%以下，炒股一年賺10%以上,請問經過十年、二十年後<BR>誰的日子會比較快樂？,6
20122,1527849742371_F01,投資違約的法律問題,"請問各位版大~<BR>有法律背景的更加需要!!<BR>簡單敘述問題,就是小弟本人投資他人做生意,有簽合約有匯款記錄.然後負責生意的人捲款落跑了!!想請問有什麼方法可以採取以保護自身權益?<BR>假設去法院告贏之後,若負責人無法償還之前所捲款的金額,那麼後續會怎麼處理?<BR>在此先謝過大大們!!!",6
20124,1527860693106_F01,新興國家固定收益基金 問題,"當初太相信理專！！ 買了法巴 富蘭克林坦伯頓全球投資系列-新興國家固定收益基金（月配息）<BR>2016年美元換32.6除了匯損以外,本金也虧了9%（含息4%)<BR>而 澳幣在2017換23.6元,也是做了聯博 - 全球高收益債券基金AT股(月配息)-澳幣避險<BR>除了匯損以外！目前本金虧5%（含息0.3)<BR>感覺我都是做白工...... 銀行的意思是明天會更好!!<BR><BR>請問這些是公司債還是國債？？ 是因為美國升息才一直跌嗎？ 我後續該怎麼處理? 求解～～～ <BR>求大哥大姐們的開示",6
20125,1527864239353_F01,朋友要創業，找我投資當股東，有前輩願意分享相關經驗嗎,如提，小弟的一位好朋友要創業想找我當股東<BR>但是可能沒有辦法無時無刻參與他的這項創業(人常在國外)<BR>請問一般來說 股東的抽成大概要怎麼計算呢?(小弟考慮拿50萬入股),6
20132,1527897387380_F01,分享每月省50-200元行動通訊費的方法~~~~~~,現在下載 LTN 自由時報 app看新聞<BR><BR>天天中午前後時段，各有一次拉霸機會<BR>每時段按推播看新聞可累積一點，一天最多2點，累積6點就有機會再玩一次!<BR>邀請新朋友參加，就獲得5次拉霸機會<BR>====================================<BR>還沒玩的如果沒有親友推薦的推薦碼<BR>記得下載註冊時輸入推薦碼：0203257<BR>先謝謝讓我推薦的大大啦 <BR>====================================<BR>週一 SONY XZ 2手機 每週3名，共9名<BR>週二 瓏山林蘇澳冷熱泉飯店住宿券 每週3名，共27名<BR>週三 GoPro HERO5 Black 每週3名，共27名<BR>週四 iPhone X 64G 每週1，共8名<BR>週五 新光三越禮券一萬元 每週3名，共27名<BR>週六 Nintendo Switch 每週3名，共27名<BR>週日 Dyson Supersonic吹風機 每週3名，共27名<BR>7-ELEVEN 現金抵用券50元 每日數百名<BR><BR><BR>這活動從去年三、四月到現在，身邊親友平均每位每個月大多中1到3次7-11的現金券，拿去換鹽、飲料、零食....很好用<BR>雖然我還沒中過大獎<BR>但7-11現金抵用券倒是中了不少次,6
20141,1527943422299_F01,(急) 大陸人民幣轉至台灣帳戶,想請問有甚麼方法可以從大陸戶頭的人民幣轉至台灣帳戶呢?<BR>金額一年大概100萬台幣<BR>但匯款頻率大概是3.4個月一次 (一次匯款20-30萬台幣)<BR>大陸有甚麼銀行可以提供這個匯款限額呢?<BR>感謝各位大大,6
20144,1527947167498_F01,關於2018參與除權息,關於今年股票除權息，我看新聞說有93萬股息免稅，可是仔細一看其實不合理，假設我是繳稅12%以上的，但是股息最多只扣抵8.5%，等於還要多繳3.5%的錢，更何況還有健保補充保費，也不保証填息，實在不划算，我的算法有錯嗎，請專家指導一下，謝謝,6
20145,1527952421873_F01,國泰科技ETF,最近連結最純正的 AI 投資標的指數的<BR>「國泰納斯達克全球人工智慧及機器人 ETF」(00737)<BR>投資科技趨勢軟硬體推手的臺韓指數的「國泰臺韓科技 ETF」(00735)<BR>供應高端科技所需原料及消費商機的「國泰富時新興市場 ETF」(00736)，<BR>預計於 6 月 11 日掛牌上市。<BR>還有三檔包一檔的綜合ETF<BR>申請認購時發現手續費＋年費約1%多。<BR>手續費年費感覺有點重是否是自動扣血？<BR>想請教各位股神這檔在這智慧手機商機飽和的年代還划算嗎？是否適合長期持有,6
20146,1527952433094_F01,請教理財方式,如果有現金80萬<BR>如何分配在買股票跟定存,6
20147,1527955097616_F01,就學貸款 不良紀錄,謝謝各位的批評跟指教 以下別在留言了 <BR>每個人的儲蓄方式都不同 <BR>也並非每個人都喜歡把錢存在銀行 <BR>戶頭總是空空的人不代表沒有錢 <BR>只是錢的用途你們不懂而已<BR><BR>是好是壞都是本人的問題 沒有要花到你們半毛錢 <BR>所以 不必刷存在 造成你我的不悅 <BR><BR>感謝大家的答案 謝謝,6
20152,1527994637965_F01,"~~~看新聞抽 8 支 iPhone X !!!和 SONY 手機,萬元百貨禮券,dyson吹風機,7-11現金抵用券",現在下載 LTN 自由時報 app看新聞<BR><BR>天天中午前後時段，各有一次拉霸機會<BR>每時段按推播看新聞可累積一點，一天最多2點，累積6點就有機會再玩一次!<BR>邀請新朋友參加，就獲得5次拉霸機會<BR>====================================<BR>還沒玩的如果沒有親友推薦的推薦碼<BR>記得下載註冊時輸入推薦碼：0625081<BR>先謝謝讓我推薦的大大啦 <BR>====================================<BR><BR>這活動從去年三、四月到現在，身邊親友平均每位每個月大多中1到3次7-11的現金券，拿去換鹽、飲料、零食....很好用<BR>雖然我還沒中過大獎<BR>但7-11現金抵用券倒是中了不少次<BR>,6
20156,1528027942582_F01,日本菸酒代購-海關申報,2018-06-03 19:24 #1<BR>回文私訊連結引言編輯收藏推薦評分回報<BR>各位好 小弟有個問題想請教<BR>因最近滿常去日本玩 但沒有做代購 頂多就幫朋友同事代買一些商品回來而已<BR>也不打算將出國玩的時間花在代購上<BR>但今天忽然想到 菸酒類可以在登機前就到免稅店買好 不會花到我旅遊的時間<BR>而法律規定免稅額一人只有一條 <BR>如果申報可以代到五條 <BR>但我查了很久 只有查到每千支健康稅和菸稅共2590元而已<BR>想請問我帶五條菸申報回來 需要繳多少稅<BR>以及規定說的每千支要繳多少稅 如果我只買4包(800支)有需要繳嗎<BR>希望有高手可以回答小弟的疑惑<BR>另外就是也有想到代買酒回來 如果有建議的話再麻煩跟說 <BR>謝謝,6
20164,1528081225692_F01,各縣市政府財務報表怎麼看,https://dof.gov.taipei/Content_List.aspx?n=ACA4DDC2C0DCB7C7<BR>例如網址是台北市的但我找的網站資料分散<BR><BR>有大大知道去哪找類似一般股票格式有財務報表 資產負債表、損益表和現金流量<BR>或是有大大教要怎麼看,6
