,id,title,content,cluster
224965,239518,個股：新美齊(2442)12/20召開法人說明會,公告本公司召開法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：臺灣證券交易所1樓資訊展示中心(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：本公司近期營運概況說明。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
224982,239535,新美齊訂12/20召開法說會,公開資訊觀測站重大訊息公告<BR>(2442)新美齊-公告本公司召開法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：臺灣證券交易所1樓資訊展示中心(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：本公司近期營運概況說明。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
224998,239551,個股：威致(2028)受邀參加福邦證券12/20舉辦之法人說明會,本公司受邀參加福邦證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：福邦證券總公司(台北市忠孝西路一段6號7樓B會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加福邦證券舉辦之法人說明會，說明本公司簡介及營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225028,239581,威致12/20參加福邦證券舉辦之法說會,公開資訊觀測站重大訊息公告<BR>(2028)威致-本公司受邀參加福邦證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：福邦證券總公司(台北市忠孝西路一段6號7樓B會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加福邦證券舉辦之法人說明會，說明本公司簡介及營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225044,239597,個股：詩肯(6195)受邀參加IR Trust與宏遠證券12/20合辦法人說明會,本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：13 時 30 分 <BR>3.召開法人說明會之地點：台北市信義路四段236號7樓(宏遠證券7樓會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225046,239599,詩肯12/20參加IR Trust與宏遠證券合辦之法說會,公開資訊觀測站重大訊息公告<BR>(6195)詩肯-本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：13 時 30 分 <BR>3.召開法人說明會之地點：台北市信義路四段236號7樓(宏遠證券7樓會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225056,239610,個股：浩鼎(4174)12/20受邀參加元大2019投資展望說明會,本公司受邀參加元大2019投資展望說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：15 時 00 分 <BR>3.召開法人說明會之地點：台北六福皇宮三樓會議廳<BR>4.法人說明會擇要訊息：本公司受邀參加元大2019投資展望說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225059,239613,個股：安泰銀(2849)12/20舉辦線上法說會,公告本公司法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：16 時 30 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：公布107年第三季營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225064,239618,浩鼎12/20參加元大2019投資展望說明會,公開資訊觀測站重大訊息公告<BR>(4174)浩鼎-本公司受邀參加元大2019投資展望說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：15 時 00 分 <BR>3.召開法人說明會之地點：台北六福皇宮三樓會議廳<BR>4.法人說明會擇要訊息：本公司受邀參加元大2019投資展望說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225065,239619,安泰銀訂12/20召開法說會,公開資訊觀測站重大訊息公告<BR>(2849)安泰銀-公告本公司法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：16 時 30 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：公布107年第三季營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225071,239625,個股：科風(3043)12/20召開法人說明會,公告本公司召開法人說明會之相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：本公司9樓(新北市中和區連城路本公司)<BR>4.法人說明會擇要訊息：本公司營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225086,239640,大魯閣訂12/20召開法說會,公開資訊觀測站重大訊息公告<BR>(1432)大魯閣-公告本公司召開法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：臺灣證券交易所1樓資訊展示中心<BR>(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：本公司營運現況及未來營運方向<BR>5.其他應敘明事項：完整資訊請至公開資訊觀測站或本公司網站查閱<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225089,239643,個股：美吉吉 12/20受邀參加IR Trust與宏遠證合辦2018 Quality Stocks論壇,本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 45 分 <BR>3.召開法人說明會之地點：宏遠證券7樓會議室(台北市信義路四段236號7樓)<BR>4.法人說明會擇要訊息：本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225090,239644,美吉吉-KY 12/20參加IR Trust與宏遠證券合辦之法說會,公開資訊觀測站重大訊息公告<BR>(8466)美吉吉-KY-本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 45 分 <BR>3.召開法人說明會之地點：宏遠證券7樓會議室(台北市信義路四段236號7樓)<BR>4.法人說明會擇要訊息：本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」<BR>5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225091,239645,個股：和大(1536)12/20受邀參加元大證券舉辦之『2019投資展望說明會』,本公司受邀參加元大證券舉辦之『2019投資展望說明會』<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：台北威斯汀六福皇宮<BR>4.法人說明會擇要訊息：公司簡介及說明產業狀況與公司經營績效等相關資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225106,239660,科風訂12/20召開法說會,公開資訊觀測站重大訊息公告<BR>(3043)科風-公告本公司召開法人說明會之相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：本公司9樓(新北市中和區連城路本公司)<BR>4.法人說明會擇要訊息：本公司營運概況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225107,239661,個股：大魯閣(1432)12/20召開法人說明會,公告本公司召開法人說明會相關資訊<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：臺灣證券交易所1樓資訊展示中心<BR>(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：本公司營運現況及未來營運方向<BR>5.其他應敘明事項：完整資訊請至公開資訊觀測站或本公司網站查閱<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225108,239662,和大12/20參加元大證券舉辦之法說會,公開資訊觀測站重大訊息公告<BR>(1536)和大-本公司受邀參加元大證券舉辦之『2019投資展望說明會』<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/20<BR>1.召開法人說明會之日期：107/12/20<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：台北威斯汀六福皇宮<BR>4.法人說明會擇要訊息：公司簡介及說明產業狀況與公司經營績效等相關資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225137,239691,個股：榮群(8034)12/21召開法人說明會,公告本公司召開法人說明會之事宜<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/21<BR>1.召開法人說明會之日期：107/12/21<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：新竹科學園區工業東九路5號3樓(榮群電訊)<BR>4.法人說明會擇要訊息：本公司會中將就本公司已公開發佈之財務業務等相關訊息做說明<BR>5.其他應敘明事項：會議資料將於法說會後揭露於公開資訊觀測站及公司網站<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225150,239704,榮群訂12/21召開法說會,公開資訊觀測站重大訊息公告<BR>(8034)榮群-公告本公司召開法人說明會之事宜<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/21<BR>1.召開法人說明會之日期：107/12/21<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：新竹科學園區工業東九路5號3樓(榮群電訊)<BR>4.法人說明會擇要訊息：本公司會中將就本公司已公開發佈之財務業務等相關訊息做說明<BR>5.其他應敘明事項：會議資料將於法說會後揭露於公開資訊觀測站及公司網站<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
225160,239714,個股：益航(2601)12/24受邀參加凱基證券法人說明會,本公司受邀參加凱基證券法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/12/24<BR>1.召開法人說明會之日期：107/12/24<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：台北市大直區明水路700號12樓<BR>4.法人說明會擇要訊息：公司簡報與營運概況說明<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
